0,-3806.2223015882773,-5547.991527601921,-1886.656091134686,
16.102347662165265,-3802.541573229898,-5509.831166031373,-2002.4294107628432,
32.2047710907665,-3797.7096826974744,-5470.002538672903,-2117.5974122235048,
48.307330951036974,-3791.7280582878425,-5428.51752928434,-2232.125655868592,
64.4100878690474,-3784.5984655917514,-5385.388507886488,-2345.9798885317064,
80.5131024142632,-3776.3230070233635,-5340.628327314442,-2459.12605320208,
96.61643508211444,-3766.9041212624625,-5294.250319643232,-2571.530298649629,
112.7201462765835,-3756.344582609438,-5246.2682924884875,-2683.158988999058,
128.82429629281438,-3744.64750025314,-5196.6965251828315,-2793.978713250966,
144.92894529974686,-3731.816317451699,-5145.549764828724,-2903.956294747919,
161.03415332278092,-3717.8548106263934,-5092.843222228476,-3013.058800583425,
177.13998022647436,-3702.7670883686933,-5038.5925676921925,-3121.2535509517875,
193.24648569727873,-3686.5575903605973,-4982.813926724393,-3228.508128436781,
209.35372922631694,-3669.231086208387,-4925.523875590104,-3334.790387237118,
225.46177009220736,-3650.7926741899428,-4866.7394367612005,-3440.068462326651,
241.57066734393712,-3631.247779915772,-4806.478074243815,-3544.310778547282,
257.68047978379064,-3610.6021549038956,-4744.757688787619,-3647.4860596325257,
273.7912659503367,-3588.861875068802,-4681.596612977866,-3749.5633371596964,
289.90308410147657,-3566.033339124584,-4617.013606210977,-3850.5119594286566,
306.0159921975611,-3542.1232669025244,-4551.027849554632,-3950.301600265103,
322.1300478845762,-3517.1386975832725,-4483.658940493193,-4048.9022677463277,
338.24530847740465,-3491.0869878438707,-4414.926887559419,-4146.284312847429,
354.3618309431665,-3463.975809919818,-4344.852104853352,-4242.418438005886,
370.47967188464264,-3435.8131495824446,-4273.4554064494,-4337.275705602511,
386.5988875237857,-3406.607304031823,-4200.758000692504,-4430.8275463566515,
402.71953368532184,-3376.366879705493,-4126.78148438446,-4523.045767633663,
418.84166578044847,-3345.1007900032623,-4051.547836861342,-4613.902561662549,
434.96533879063173,-3312.8182529283963,-3975.079413963112,-4703.370513661745,
451.09060725150704,-3279.5287886454653,-3897.398941896436,-4791.422609870972,
467.2175252368883,-3245.2422169552087,-3818.529510991821,-4878.032245487119,
483.3461463428879,-3209.968654686702,-3738.494569356133,-4963.173232502087,
499.476523672155,-3173.718513007218,-3657.317916421674,-5046.819807440537,
515.608709818231,-3136.5024946501044,-3575.0236963929165,-5128.946638995499,
531.7427568500318,-3098.3315910610877,-3491.636391592117,-5209.528835559761,
547.8787162964575,-3059.2170794633653,-3407.1808157049695,-5288.541952650997,
564.0166391311348,-3019.1705198419304,-3321.682106927567,-5365.962000228574,
580.1565757572959,-2978.203751847523,-3235.1657210158914,-5441.765449899974,
596.2985759927984,-2936.328891620671,-3147.6574242391284,-5515.9292420147785,
612.4426890552902,-2893.558328536277,-3059.183286238117,-5588.430792644164,
628.5889635475226,-2849.90472186923,-2969.7696727902703,-5659.2480004438585,
644.7374474428173,-2805.380997381536,-2879.443238482324,-5728.359253398492,
660.8881880706906,-2760.000343831497,-2788.230919292329,-5795.743435445318,
677.0412321026374,-2713.7762094054565,-2696.1599250822874,-5861.379932975242,
693.1966255380822,-2666.7222980726847,-2603.257732002914,-5925.248641209147,
709.354413690499,-2618.8525658639633,-2509.552074811986,-5987.32997044742,
725.5146411737032,-2570.1812170744884,-2415.070939107826,-6047.6048521907405,
741.677351888323,-2520.7227003916832,-2319.842553479441,-6106.054745130013,
757.84258900845,-2470.4917049485825,-2223.8953815749205,-6162.661641003512,
774.0103949684781,-2419.5031563034368,-2127.2581140897028,-6217.408070319158,
790.1808114501284,-2367.772212346231,-2029.9596606763585,-6270.27710793998,
806.3538793696705,-2315.314259132808,-1932.029141777571,-6321.252378530739,
822.529638865339,-2262.1449066473465,-1833.4958803840418,-6370.318061863749,
838.7081292849531,-2208.279984493939,-1734.3893937190621,-6417.45889798192,
854.8893891737396,-2153.735537518029,-1634.7393848515353,-6462.660192217053,
871.0734562623671,-2098.5278213585534,-1534.575734239294,-6505.907820061483,
887.2603674551914,-2042.6732979315618,-1433.9284912045364,-6547.188231891067,
903.4501588187184,-1986.1886308462138,-1332.8278653433022,-6586.488457537687,
919.642865570289,-1929.0906807539964,-1231.3042178709122,-6623.796110709293,
935.8385220669862,-1871.3965006320882,-1129.3880529053256,-6659.099393255653,
952.0371617947724,-1813.1233310017833,-1027.1100086904364,-6692.3870992779175,
968.2388173578577,-1754.2885950829402,-924.5008487613309,-6723.648619080175,
984.4435204683056,-1694.9098938854393,-821.5914530536061,-6752.873942961138,
1000.6513019358753,-1635.0050012386491,-718.4128089588354,-6780.053664844217,
1016.8621916581104,-1574.5918587599517,-614.9960023283572,-6805.178985744133,
1033.0762186106722,-1513.6885707633785,-511.37220842756244,-6828.241717068363,
1049.2934108379238,-1452.313399109465,-407.57268284291007,-6849.234283751689,
1065.5137954437694,-1390.4847579974276,-303.6287523439365,-6868.149727222096,
1081.7373985827492,-1328.2212087008288,-199.57180570255986,-6884.981708196413,
1097.9642454513958,-1265.5414542478973,-95.4332844720147,-6899.724509304008,
1114.1943602798556,-1202.4643340477116,8.755326272210688,-6912.373037536942,
1130.427766323778,-1139.0088184634933,112.96250722700361,-6922.922826524992,
1146.6644858564734,-1075.1940033342532,217.1567141894016,-6931.370038634004,
1162.9045401613482,-1011.0391044461082,321.30638741499877,-6937.711466886054,
1179.1479495246156,-946.5634519545721,425.37996100448527,-6941.9445366999535,
1195.394733228288,-881.786484759187,529.3458723157387,-6944.067307450667,
1211.6449095434525,-816.7277448318653,633.1725713988943,-6944.078473846215,
1227.898495723834,-751.406871500362,736.8285304517486,-6941.977367120751,
1244.1555079996467,-685.8435956883129,840.2822532928386,-6937.763956042451,
1260.4159615717404,-620.057734113306,943.5022848495045,-6931.438847735005,
1276.6798706060408,-554.0691834444945,1046.4572206581813,-6923.003288311411,
1292.9472482282886,-487.89791442126557,1149.115716374185,-6912.4591633189875,
1309.21810651908,-421.5639659345334,1251.4464972881638,-6899.808997994389,
1325.4924565092113,-355.08743907223385,1353.4183678464071,-6885.05595732761,
1341.7703081753284,-288.48849113064114,1455.0002211721367,-6868.2038459339265,
1358.0516704358877,-221.7873295931458,1556.1610485848878,-6849.257107732798,
1374.3365511474258,-155.00420607816713,1656.869949115066,-6828.2208254328325,
1390.6249571011447,-88.15941025789662,1757.0961390107204,-6805.100719821937,
1406.9168940198117,-21.273263749600044,1856.8089612335637,-6779.903148861863,
1423.2123665549793,45.6338860187617,1955.977894941207,-6752.635106586386,
1439.5113782845224,112.54167196682292,2054.5725649526116,-6723.304221802452,
1455.8139317105001,179.4297135421975,2152.562751193677,-6691.918756593675,
1472.120028257342,246.2776229211277,2249.918398119882,-6658.487604625601,
1488.4296682703582,313.065011227535,2346.609624112888,-6623.020289252268,
1504.7428510145792,379.77149476859023,2442.60673084796,-6585.526961423643,
1521.0595746739243,446.3767012848897,2537.880212629072,-6546.01839739355,
1537.3798363507015,512.8602762133073,2632.4007656885174,-6504.505996227823,
1553.7036320654383,579.2018889605598,2726.139297447849,-6461.001777112461,
1570.0309567570484,645.381239185511,2819.0669357369416,-6415.5183764616295,
1586.3618042833323,711.3780630881994,2911.1550379679534,-6368.069044825445,
1602.696167421813,777.1721397035792,3002.375200260965,-6318.667643597539,
1619.0340378709102,842.7432971979164,3092.699266518046,-6267.328641522468,
1635.3754062514527,908.0714191657779,3182.0993374424907,-6214.067111003144,
1651.7202621085278,973.1364509255286,3270.547779499965,-6158.898724208494,
1668.0685939136727,1037.918405811227,3358.017233818284,-6101.839748981662,
1684.4203890674034,1102.3973714588008,3444.4806250225415,-6042.907044549159,
1700.775633902086,1166.5535160843574,3529.911170002315,-5982.118057031404,
1717.134313685148,1230.3670947524806,3614.2823866076465,-5919.490814755225,
1733.4964126226314,1293.818455632329,3697.568102270514,-5855.043923368956,
1749.861913863085,1356.8880462393636,3779.7424625485137,-5788.796560760833,
1766.2307995018,1419.5564196604962,3860.779939587453,-5720.768471781508,
1782.6030505853857,1481.8042407604494,3940.6553404995807,-5650.9799627715465,
1798.9786471166854,1543.6122923671037,4019.3438156541724,-5579.451895894913,
1815.3575680600327,1604.961481433599,4096.820866877203,-5506.205683279467,
1831.7397913468485,1665.8328451749453,4173.062355556849,-5431.263280965648,
1848.1252938815749,1726.2075571768955,4248.044510651566,-5354.647182664565,
1864.5140515479488,1786.066933474819,4321.743936597519,-5276.380413326809,
1880.9060392156139,1845.3924386003025,4394.137621112115,-5196.48652252343,
1897.301230747064,1904.165691593238,4465.202942890488,-5114.989577640523,
1913.6995990049288,1962.3684719770804,4534.9176791916825,-5031.91415688908,
1930.1011158595845,2019.9827256950527,4603.260013311452,-4947.285342131705,
1946.5057521971053,2076.9905710049743,4670.20854193846,-4861.128711528047,
1962.9134779275382,2133.37430433046,4735.7422823908055,-4773.470332000731,
1979.3242619935095,2189.1164060662322,4799.840679729817,-4684.336751523781,
