0,6591.2026026566255,-2239.4340801873213,2328.972627912052,
17.371121443395598,6633.715701779715,-2236.313875476436,2208.157721523414,
34.74227350876785,6674.212900562097,-2232.5140346844855,2086.6714037875718,
52.11348069538393,6712.68193809044,-2228.035703654307,1964.5504203088094,
69.48476748608275,6749.11116252481,-2222.880232051656,1841.831707802987,
86.85615833997265,6783.489534567635,-2217.0491729715864,1718.5523831642263,
104.22767768513495,6815.806630756713,-2210.5442824862907,1594.74973247901,
121.59934991133598,6846.052646581355,-2203.3675191345033,1470.4611999906474,
138.97119936275072,6874.2183994207635,-2195.521043352605,1345.724377017095,
156.34325033069828,6900.295331303846,-2187.0072168475635,1220.576990825112,
173.71552704639222,6924.275511489621,-2177.8286019118623,1095.0568934637406,
191.08805367370826,6946.151638867501,-2167.987960680588,969.2020505601378,
208.46085430197007,6965.917044176728,-2157.4882543308568,843.0505300807672,
225.83395293875628,6983.565692044302,-2146.332642223781,716.6404910609888,
243.20737350273004,6999.092182840728,-2134.524480989164,590.0101723060792,
260.5811398164938,7012.49175435308,-2122.0673235531785,463.197881066747,
277.9552755994707,7023.7602832747625,-2108.964918109233,336.24198169219306,
295.3298044608147,7032.894286511506,-2095.2212070322976,209.18088426379063,
312.7047498923515,7039.890922303144,-2080.8403257369414,82.05303321245245,
330.0801352615533,7044.74799116073,-2065.8266014793635,-45.103104077209466,
347.45598380454663,7047.463936618659,-2050.184552103707,-172.24904867286503,
364.83231861915846,7048.037845801451,-2033.9188847329663,-299.34632150746734,
382.20916265800025,7046.469449804892,-2017.0344944047902,-426.35645479618483,
399.5865387215935,7042.7591238913365,-1999.5364626525347,-553.241003454138,
416.96446945153684,7036.907887498959,-1981.430056031898,-679.9615565118422,
434.34297732371874,7028.917404064776,-1962.7207245934928,-806.4797485252204,
451.72208464157666,7018.78998066139,-1943.4141003017469,-932.7572709770676,
469.10181352940424,7006.52856744735,-1923.5159954005017,-1058.7558836668354,
486.4821859257088,6992.136756931113,-1903.0324007257113,-1184.437426085612,
503.8632235766224,6975.618783048701,-1881.969483965677,-1309.7638287731481,
521.2449480293647,6956.979520055005,-1860.3335878692042,-1434.6971246538144,
538.6273806257651,6936.224481229013,-1838.1312284021735,-1559.1994603483267,
556.01054249584,6913.3598173929895,-1815.3690928529365,-1683.2331074581214,
573.3944545514313,6888.392315245915,-1792.0540378870335,-1806.7604738192301,
590.779137479906,6861.329395511385,-1768.193087551702,-1929.7441147225213,
608.1646117379202,6832.1791109003325,-1743.7934312306797,-2052.1467440971664,
625.5508975452469,6800.950143888863,-1718.8624215498035,-2173.931245654196,
642.9380148786729,6767.651804311661,-1693.407572233934,-2295.060683987011,
660.3259834659623,6732.294026771383,-1667.4365559157425,-2415.4983156257204,
677.7148227798928,6694.88736786453,-1640.9572018969022,-2535.2076000421753,
695.1045520323634,6655.443003224376,-1613.9774938622602,-2654.152210602576,
712.4951901685762,6613.972724381493,-1586.5055675475526,-2772.296045464526,
729.8867558612944,6570.488935442563,-1558.549708361269,-2889.60323841544,
747.2792675051779,6525.004649588121,-1530.1183489612545,-3006.038169649182,
764.6727432111994,6477.533485389991,-1501.220066786679,-3121.5654764778205,
782.0672008011386,6428.089662949186,-1471.8635815459945,-3236.150063975442,
799.4626578021617,6376.68799985512,-1442.0577526615346,-3349.757115550918,
816.8591314414849,6323.343906966986,-1411.8115766714004,-3462.3521034465457,
834.2566386411227,6268.07338401825,-1381.134184589312,-3573.900799159502,
851.6551960127242,6210.893015045251,-1350.034839223109,-3684.3692837830695,
869.0548198524996,6151.819963640903,-1318.5229324525867,-3793.723958264567,
886.4555261362354,6090.871968034605,-1286.6079824673886,-3901.931553576971,
903.8573305144039,6028.067335999469,-1254.2996309656676,-4008.9591408011947,
921.2602483073642,5963.424939588061,-1221.6076403142579,-4114.774141116049,
938.6642945006612,5896.964209697868,-1188.5418906711006,-4219.344335692854,
956.0694837404184,5828.705130467754,-1155.1123770706806,-4322.637875491756,
973.4758303288314,5758.668233506775,-1121.3292064732555,-4424.623290956789,
990.8833482197592,5686.874591956676,-1087.202594778654,-4525.26950160672,
1008.2920510144174,5613.345814389542,-1052.7428638054444,-4624.545825518787,
1025.7019519571732,5538.104038542044,-1017.9604382362811,-4722.421988702392,
1043.1130639314445,5461.171924887812,-982.8658425302497,-4818.868134359891,
1060.5253994557056,5382.572650049553,-947.4696978030537,-4913.854832031594,
1077.9389706795946,5302.3299000524585,-911.7827186758698,-5007.35308662216,
1095.353789380134,5220.467863420653,-875.8157100937484,-5099.334347305536,
1112.7698669580568,5137.011224118367,-839.5795641144157,-5189.77051630568,
1130.1872144342442,5051.985154337626,-803.0852566683636,-5278.633957550254,
1147.6058424462724,4965.415307134265,-766.343844291114,-5365.8975051945845,
1165.0257612450755,4877.327808914159,-729.3664608285678,-5451.534472013132,
1182.4469806917189,4787.749251771584,-692.1643141163453,-5535.5186576558,
1199.8695102542874,4696.706685681674,-654.7486826340429,-5617.824356766418,
1217.2933590048929,4604.227610549021,-617.13091213535,-5698.426366960754,
1234.7185356167938,4510.3399681144565,-579.3224122549607,-5777.299996661446,
1252.1450483616352,4415.0721337221485,-541.3346530932417,-5854.421072787292,
1269.5729051068074,4318.452907949197,-503.17916177962474,-5929.765948294369,
1287.0021133129242,4220.51150809991,-464.8675190156942,-6003.311509566431,
1304.4326800314216,4121.277559567058,-426.41135559895974,-6075.035183652141,
1321.8646119022785,4020.781087062398,-387.8223489283088,-6144.914945346718,
1339.2979151518596,3919.052505718832,-349.11221949214206,-6212.929324115524,
1356.7325955908802,3816.122612066599,-310.292727340201,-6279.057410857325,
1374.1686586124997,3712.0225748859825,-271.37566854012454,-6343.278864504801,
1391.6061091905326,3606.7839259389884,-232.37287161974763,-6405.573918460095,
1409.0449518777912,3500.438550582564,-193.29619399619006,-6465.923386863093,
1426.4851908045518,3393.018678265963,-154.15751839278587,-6524.308670690278,
1443.9268296771481,3284.5568729148513,-114.96874924489713,-6580.711763681966,
1461.369871776693,3175.0860232048735,-75.74180909568817,-6635.115258095789,
1478.8143199579251,3064.63933272738,-36.48863498291761,-6687.502350284396,
1496.2601766481891,2953.250310050098,2.778825182166525,-6737.856846095305,
1513.7074438465402,2840.9527586755335,42.04861624275324,-6786.163166090915,
1531.1561231229814,2727.7807668999963,81.30877943011573,-6832.406350586777,
1548.6062156178282,2613.7686975761017,120.54735600189906,-6876.572064506206,
1566.057722041206,2498.9511777817133,159.75239088393178,-6918.6466020494,
1583.510642672676,2383.363088398285,198.91193631446768,-6958.616891175289,
1600.9649773609938,2267.039553601634,238.01405548973625,-6996.47049789436,
1618.4207255239974,2150.0159302681923,277.0468262096914,-7032.19563037079,
1635.8778861486287,2032.3277972998242,315.99834452283693,-7065.781142832239,
1653.3364577910854,1914.0109448703583,354.85672836900073,-7097.216539285751,
1670.7964385771043,1795.1013635969823,393.61012121893333,-7126.491977038195,
1688.2578262023771,1675.635233639717,432.2466957095978,-7153.5982700198465,
1705.7206179330994,1555.6489137322128,470.7546572740129,-7178.526891909636,
1723.1848106066484,1435.1789301471242,509.1222477645185,-7201.269979060754,
1740.650400632395,1314.261965599384,547.3377490683197,-7221.820333225314,
1758.1173839926487,1192.934848090715,585.3894867141676,-7240.1714240768215,
