0,-5879.7011358861155,3037.785680914694,1951.8921958208823,
12.39739274576051,-5942.479053482785,2944.7568421198343,1908.1798014236076,
24.79816599337356,-6004.178509162897,2851.1348544003154,1864.0908894066206,
37.20525442530668,-6064.801624136247,2756.914520990158,1819.622926259152,
49.621597558660504,-6124.350074025539,2662.090416033582,1774.7732311274633,
62.050141982486764,-6182.825085996337,2566.656886668984,1729.538976697245,
74.49384360439497,-6240.227435570649,2470.6080549856983,1683.9171899896426,
86.95566990938377,-6296.5574431178375,2373.9378198611385,1637.904753074388,
99.43860223385072,-6351.814970016333,2276.6398586858763,1591.4984037035013,
111.9456380577641,-6405.9994144793545,2178.7076289842885,1544.6947358690354,
124.47979331800998,-6459.109707037618,2080.134369938418,1497.490200288336,
137.0441047459669,-6511.1443056717535,1980.9131038227983,1449.881104820321,
149.64163223240232,-6562.101190586866,1881.0366373580807,1401.8636148163114,
162.27546122283297,-6611.97785862141,1780.4975629914102,1353.4337534089882,
174.9487051465459,-6660.771317282246,1679.2882601116808,1304.5874017431154,
187.6645078825339,-6708.478078397468,1577.4008962079308,1255.3202991517273,
200.42604626566708,-6755.094151378271,1474.8274279793723,1205.628043281569,
213.23653263649055,-6800.615036080808,1371.5596024057577,1155.5060901716763,
226.0992174381158,-6845.035715258685,1267.5889577870498,1104.9497542890792,
239.01739186375679,-6888.350646596384,1162.906824761655,1053.9542085257613,
251.99439055854828,-6930.553754313619,1057.5043273127828,1002.514484161127,
265.0335943793837,-6971.638420330212,951.3723837728668,950.6254707944051,
278.13843321660636,-7011.597474980802,844.5017078363446,898.2819162515757,
291.31238888150057,-7050.423187268331,736.88280959155,845.478426471623,
304.55899806364334,-7088.107254644841,628.5059965828993,792.2094653771129,
317.881855362298,-7124.640792307855,519.3613749150785,738.4693547343347,
331.28461639616415,-7160.014322000177,409.4388504114745,684.2522740085114,
344.77100099593275,-7194.217760300617,298.72812983968333,629.5522602198464,
358.34479648424076,-7227.240406392784,187.2187222175685,574.3632078064937,
372.00986104777223,-7259.07092929877,74.89994021401931,518.6788685008588,
385.77012720641494,-7289.6973545640885,-38.239098340697076,462.4928512259894,
399.62960538454803,-7319.107050380049,-152.20946881928563,405.7986220192264,
413.5923875897143,-7347.286713129238,-267.022438019959,348.58950399066026,
427.6626512041189,-7374.2223523395605,-382.6894622296948,290.85867732441994,
441.8446628945895,-7399.899275031965,-499.22218510977916,232.59917933129418,
456.1427826468364,-7424.302069446594,-616.6324353841667,173.80390456169258,
470.5614679300678,-7447.414588131936,-734.9322243100569,114.46560498852706,
485.1052779982358,-7469.2199303811685,-854.1337429088932,54.57689027018026,
499.77887833442315,-7489.70042399976,-974.2493589347184,-5.8697718956253935,
514.5870452451252,-7508.837606388059,-1095.2916135554583,-66.88205531556414,
529.5346706114325,-7526.612204922559,-1217.2732177212283,-128.46777472980145,
544.6267668043843,-7543.004116619249,-1340.2070481922708,-190.6348851134477,
559.86847177204,-7557.992387062482,-1464.1061431974074,-253.39148083648783,
575.265054306098,-7571.555188582647,-1588.9836976921945,-316.7457946674393,
590.8219194961878,-7583.669797666003,-1714.8530581840685,-380.7061966050075,
606.5446143802706,-7594.312571580068,-1841.7277170898,-445.28119252099265,
622.438833799899,-7603.458924198101,-1969.6213065884708,-510.47942259660937,
638.510426469419,-7611.083301006432,-2098.5475919309133,-576.3096595332005,
654.7654012685317,-7617.1591532787015,-2228.5204641642135,-642.7808065170924,
671.2099337679913,-7621.658911401471,-2359.5539322273216,-709.9018949170085,
687.8503729985698,-7624.553957336186,-2491.662114371151,-777.6820816910472,
704.6932484737974,-7625.814596203062,-2624.859228853677,-846.1306464787144,
721.7452774773642,-7625.410026973325,-2759.1595838575786,-915.2569883519191,
739.0133726264665,-7623.308312257038,-2894.577566574716,-985.0706221971161,
756.5046497227786,-7619.476347174928,-3031.1276313984013,-1055.5811746989796,
774.2264359031398,-7613.879827303808,-3168.8242871608186,-1126.7983798940704,
792.1862781024697,-7606.483215686751,-3307.6820833491624,-1198.7320742608972,
810.3919518418414,-7597.249708900741,-3447.715595230083,-1271.3921913106262,
828.8514703550782,-7586.141202176558,-3588.9394078077435,-1344.7887556403577,
847.5730940676671,-7573.118253567824,-3731.3680985364126,-1418.9318764084821,
866.5653404422281,-7558.140047168593,-3875.0162187037213,-1493.8317401890035,
885.8369942052055,-7541.164355381753,-4019.89827339576,-1569.4986031589876,
905.3971179698851,-7522.147500243613,-4166.028699950018,-1645.9427825703997,
925.2550632712832,-7501.044313813686,-4313.42184479655,-1723.1746474545018,
945.4204820288625,-7477.808097642593,-4462.091938582036,-1801.20460850374,
965.9033384534554,-7452.390581335506,-4612.053069465235,-1880.0431070726179,
986.7139214151741,-7424.741880233515,-4763.319154465986,-1959.7006032354275,
1007.8628572894667,-7394.810452240778,-4915.903908743136,-2040.1875628348887,
1029.361123298843,-7362.5430538314795,-5069.820812669769,-2121.5144434517133,
1051.2200613681234,-7327.884695277326,-5225.083076566713,-2203.691679220872,
1073.4513925113622,-7290.778595143904,-5381.703602947593,-2286.72966441588,
1096.067231768853,-7251.16613411236,-5539.6949461206805,-2370.6387357177364,
1119.080103712834,-7208.986808192078,-5699.069268984384,-2455.429153080226,
1142.5029585406608,-7164.178181399988,-5859.838296844471,-2541.1110790981475,
1166.3491887742941,-7116.675837993209,-6022.013268072123,-2627.694556779631,
1190.6326465849647,-7066.413334353726,-6185.604881412427,-2715.1894856180843,
1215.3676617617848,-7013.322150637182,-6350.623239743303,-2803.605595853426,
1240.5690603428973,-6957.331642312236,-6517.077790074724,-2892.952420806135,
1266.2521839274443,-6898.368991732895,-6684.97725956789,-2983.239267161323,
1292.4329096862066,-6836.359159903445,-6854.329587343278,-3074.4751830733835,
1319.127671088164,-6771.224838614611,-7025.141851835875,-3166.6689239550365,
1346.3534793594845,-6702.88640314998,-7197.420193444652,-3259.828915807481,
1374.127945690474,-6631.261865784256,-7371.169732212366,-3353.963215941184,
1402.4693042048655,-6556.2668303190985,-7546.394480260364,-3449.079470929427,
1431.3964357043915,-6477.814447928756,-7723.097248691813,-3545.184871629126,
1460.9288921999048,-6395.815374616261,-7901.279548665551,-3642.286105095823,
1491.0869222383085,-6310.177730611944,-8080.941486331577,-3740.389303211919,
1521.8914970322198,-6220.807062079407,-8262.081651308294,-3839.4999878394324,
1553.3643373965672,-6127.606305530338,-8444.696998371206,-3939.6230123007517,
1585.5279414931865,-6030.475755388357,-8628.782722012626,-4040.762498983148,
1618.4056133808697,-5929.313035184094,-8814.332123522734,-4142.921772855208,
1652.0214923641972,-5824.013072908689,-9001.336470233713,-4246.103290676004,
1686.4005831297816,-5714.468081101265,-9189.78484656137,-4350.308565670827,
1721.5687866532344,-5600.567542297653,-9379.663996472493,-4455.538087440708,
1757.5529318541483,-5482.198200523019,-9570.95815700163,-4561.7912368669795,
1794.380807969606,-5359.244059570103,-9763.648882438452,-4669.066195766855,
