0,-7470.648442135684,167.2577069182967,76.06178805735075,
13.688109707483797,-7473.956319992009,37.490830360564665,63.19546309913975,
27.380168343506213,-7475.928369288749,-92.34805378844885,50.31135475896885,
41.07962277211807,-7476.563472290319,-222.26842493389637,37.40851234164938,
54.78992601283963,-7475.859908020843,-352.2797835617267,24.48597825755124,
68.51454010430416,-7473.815350503874,-482.3916502989789,11.542788101958285,
82.25693898125061,-7470.426866506516,-612.6135649605008,-1.4220292681710152,
96.02061136911377,-7465.690912785312,-742.9550855736762,-14.40945165922258,
109.80906370049806,-7459.603332830721,-873.4257873726333,-27.420463466903286,
123.62582305786782,-7452.159353106436,-1004.0352617532586,-40.456055602343085,
137.4744401468423,-7443.3535787793735,-1134.793115180179,-53.51722541747779,
151.3584923045493,-7433.179988935534,-1265.7089680366696,-66.60497662885228,
165.28158654756572,-7421.631931276452,-1396.7924534082208,-79.72031923896574,
179.2473626640587,-7408.702116290431,-1528.0532157902373,-92.86426945425826,
193.259496354834,-7394.382610892168,-1659.5009097100472,-106.03784959881393,
207.32170242810446,-7378.664831523895,-1791.1451982530896,-119.24208802282887,
221.43773805290624,-7361.539536710586,-1922.9957514827722,-132.47801900485868,
235.6114060762153,-7342.996819061219,-2055.0622447431156,-145.74668264682882,
249.84655840895545,-7323.026096707583,-2187.3543568328782,-159.0491247607512,
264.14709948623806,-7301.616104171519,-2319.8817680393586,-172.38639674604778,
278.51698980733096,-7278.754882650952,-2452.6541580196063,-185.75955545633838,
292.9602495610311,-7254.429769714514,-2585.6812035162025,-199.16966305449841,
307.48096234229826,-7228.627388394002,-2718.9725758941854,-212.61778685473885,
322.0832789662062,-7201.333635663339,-2852.5379384850703,-226.1049991504012,
336.7714213854821,-7172.533670292188,-2986.386943723222,-239.63237702609933,
351.549686718129,-7142.211900061743,-3120.529230059106,-253.20100215276818,
366.42245139187025,-7110.351968329738,-3254.974418633172,-266.81196056410886,
381.3941754124106,-7076.936739931114,-3389.7321096932747,-280.4663424128404,
396.4694067627839,-7041.948286400222,-3524.811878737633,-294.1652417050812,
411.6527859413444,-7005.367870499962,-3660.2232723643933,-307.9097560110959,
426.94905064627153,-6967.175930042598,-3795.9758038078207,-321.70098615054354,
442.3630406147801,-6927.352060986619,-3932.078948140043,-335.5400358502596,
457.899702625574,-6885.874999793316,-4068.542137116158,-349.42801137249376,
473.564095673453,-6842.7226050264,-4205.374753639202,-363.3660211114052,
489.3613963253595,-6797.871838177365,-4342.586125820231,-377.35517515549066,
505.29690426757014,-6751.298743698922,-4480.185520607339,-391.3965848134872,
521.376048054166,-6702.9784282283135,-4618.182136955893,-405.4913621011409,
537.6043910673664,-6652.885038981933,-4756.585098510806,-419.6406191860876,
553.9876377008042,-6600.991741302248,-4895.403445769826,-433.8454677879179,
570.5316397773157,-6547.2706953377065,-5034.646127695177,-448.107018530333,
587.242403213366,-6491.693031835945,-5174.321992738867,-462.4263802421027,
604.1260949427829,-6434.228827030352,-5314.4397792450545,-476.80465920334643,
621.1890501130816,-6374.847076599874,-5455.008105190643,-491.24295833344036,
638.4377795682764,-6313.515668681693,-5596.035457223062,-505.7423763166349,
655.8789776327433,-6250.201355916409,-5737.530178951739,-520.304006661222,
673.5195302113907,-6184.8697265053115,-5879.500458447225,-534.9289366878437,
691.3665232221236,-6117.485174259361,-6021.954314899236,-549.6182464422569,
709.4272513773616,-6048.010867619739,-6164.899584381947,-564.3730075275889,
727.7092273321705,-5976.408717630088,-6308.3439046718895,-579.1942818508052,
746.2201912174252,-5902.639344840923,-6452.29469906054,-594.0831202777948,
764.9681205773119,-5826.662045127308,-6596.759159100247,-609.0405611911286,
783.9612407314119,-5748.434754401581,-6741.744226218564,-624.0676289441818,
803.2080355825951,-5667.914012203745,-6887.256572132176,-639.1653322049259,
822.7172588929868,-5585.054924153219,-7033.302577987597,-654.3346621822789,
842.4979460513513,-5499.811123247006,-7179.888312151449,-669.5765907274711,
862.5594263563667,-5412.134729990738,-7327.019506568667,-684.8920683024159,
882.9113358414626,-5321.976311350913,-7474.701531602112,-700.2820218065846,
903.5636306681304,-5229.2848385187,-7622.939369262041,-715.7473522533672,
924.5266011159205,-5134.007643478115,-7771.7375847284675,-731.2889322863408,
945.8108861986979,-5036.090374374092,-7921.100296063877,-746.907603525294,
967.4274889381594,-4935.476949679154,-8071.031142007659,-762.604173731227,
989.3877923270869,-4832.10951116102,-8221.533247737425,-778.3794137788965,
1011.7035760163666,-4725.928375657511,-8372.609188475737,-794.2340544247868,
1034.3870337614217,-4616.871985669782,-8524.26095081364,-810.1687828576449,
1057.450791665367,-4504.87685879009,-8676.48989161521,-826.184239017956,
1080.9079272579577,-4389.877535986197,-8829.296694359507,-842.2810116719148,
1104.7719894512056,-4271.8065287710115,-8982.681322768052,-858.4596342245829,
1129.057019414406,-4150.59426529351,-9136.642971557636,-874.72058025602,
1153.7775724132773,-4026.1690353951108,-9291.180014149137,-891.0642587632193,
1178.948740659911,-3898.456934684882,-9446.289947153587,-907.4910090896655,
1204.5861772222959,-3767.381807697166,-9601.969331447084,-924.0010955232837,
1230.7061210443203,-3632.8651902064653,-9758.213729635549,-940.5947015424215,
1257.3254231293251,-3494.8262507871013,-9915.017639699961,-957.2719236883564,
1284.4615739425335,-3353.1817317190157,-10072.37442460116,-974.0327650415832,
1312.1327320899466,-3207.8458893565626,-10230.276237611854,-990.8771282778614,
1340.3577543336223,-3058.7304340941523,-10388.713943131324,-1007.8048082786657,
1369.1562270055977,-2905.7444700814717,-10547.677032725775,-1024.8154842692836,
1398.5484988850842,-2748.7944348617407,-10707.153536124224,-1041.908711456351,
1428.5557156059217,-2587.784039129372,-10867.129926886668,-1059.0839121351105,
1459.1998556636574,-2422.614206828575,-11027.59102244717,-1076.3403662350954,
1490.503768093916,-2253.18301584214,-11188.519878220812,-1093.6772012713493,
1522.491211896038,-2079.3856395500256,-11349.897675448685,-1111.0933816665784,
1555.186897278141,-1901.1142895707994,-11511.70360244075,-1128.5876974079608,
1588.6165288018747,-1718.2581600355027,-11673.914728861395,-1146.158752000536,
1622.8068505070942,-1530.7033737836134,-11836.505872687812,-1163.804949677324,
1657.785693098473,-1338.3329309145906,-11999.449459456262,-1181.5244818244898,
