0,6298.624447800832,3328.3835439586965,-851.4494884237523,
13.071152084803735,6241.237497490436,3439.423303537665,-843.6113477289197,
26.145926097477478,6182.672105655489,3549.8823307347966,-835.6138811103365,
39.22747106169915,6122.923918731571,3659.766305537254,-827.4564955042929,
52.31894131035625,6061.98809658525,3769.080652055345,-819.138532071862,
65.42349894615056,5999.859312586847,3877.830535313639,-810.6592662105866,
78.54431631277103,5936.531753352073,3986.0208578294837,-802.0179075214256,
91.6845784799804,5871.9991181560545,4093.656255969244,-793.2135997314427,
104.84748574598667,5806.254618022951,4200.741096072243,-784.2454205726741,
118.03625616050272,5739.290974494298,4307.279470332228,-775.1123816176097,
131.25412807193698,5671.10041807898,4413.275192425795,-765.8134280716846,
144.5043627022012,5601.674686387639,4518.731792876971,-756.3474385231675,
157.7902467526763,5531.005021954211,4623.65251414677,-746.713224650818,
171.1150950449303,5459.082169747119,4728.040305436199,-736.9095308896613,
184.48225319985383,5385.896374372643,4831.897817190791,-726.9350340552282,
197.89510035894332,5311.437376972825,4935.2273952943515,-716.7883429265892,
211.35705195154802,5235.69441182034,5038.031074939142,-706.4679977885136,
224.8715625119755,5158.656202612585,5140.310574159278,-695.9724699330756,
238.4421285504499,5080.310958467378,5242.067287013651,-685.3001611210296,
252.07229148201554,5000.646369622591,5343.302276404106,-674.4494030032828,
265.765640617584,4919.649602842089,5444.016266514136,-663.4184565027957,
279.5258162214458,4837.307296530473,5544.209634852722,-652.2055111572541,
293.35651263968504,4753.605555559169,5643.882403887402,-640.8086844228694,
307.26148150407545,4668.529945806586,5743.034232249976,-629.2260209396813,
321.2445350161713,4582.06548841515,5841.664405497599,-617.4554917587609,
335.3095493164625,4494.196653768356,5939.771826411361,-605.4949935317397,
349.46046794361996,4404.907355191084,6037.355004813696,-593.3423476631237,
363.7013053890273,4314.180942376791,6134.412046885196,-580.9952994258883,
378.036150751975,4222.000194545483,6230.940643960645,-568.4515170408949,
392.469171501079,4128.347313336745,6326.9380607832745,-555.7085907207245,
407.0046173476932,4033.203915442555,6422.401123195339,-542.7640316785735,
421.6468242372836,3936.551024985038,6517.326205242245,-529.6152711029324,
436.400218464966,3838.369065644906,6611.709215666552,-516.2596590988321,
451.26932092163287,3738.6378525468917,6705.545583767189,-502.69446359652943,
466.2587514773478,3637.336583909167,6798.830244598197,-488.91686922859446,
481.3732335089353,3534.4438324644752,6891.557623480328,-474.9239761764595,
496.6175985789719,3429.9375366615345,6983.7216197976895,-460.7127989876077,
511.9967912736607,3323.7949916561533,7075.315590050571,-446.28026536469423,
527.5158742073743,3215.9928401025145,7166.332330134379,-431.6232149280359,
543.1800332019577,3106.507062756175,7256.764056813456,-416.7383979530503,
558.9945826492088,2995.31296890152,7346.6023883573,-401.6224740843888,
574.964971065295,2882.3851866177165,7435.8383243054395,-386.27201102868645,
591.0967868462185,2767.6976528986793,7524.462224325933,-370.6834832280489,
607.3957642338135,2651.223603644082,7612.4637861310875,-354.8532705166067,
623.8677895021464,2532.9355635402,7699.832022412613,-338.7776567627016,
640.5189073745887,2412.8053358512,7786.555236757045,-322.452828499522,
657.3553276822579,2290.803992143529,7872.620998500805,-305.874873547278,
674.3834322749541,2166.901861968248,7958.016116482744,-289.03977963030815,
691.6097821961743,2041.06852252857,8042.726611650611,-271.94343299283383,
709.0411251342584,1913.272788362425,8126.737688476234,-254.5816170174286,
726.6844031622089,1783.4827010726833,8210.033705132759,-236.9500108506505,
744.5467607792355,1651.6655191407747,8292.59814238563,-219.04418804070474,
762.6355532675954,1517.7877078626518,8374.413571147483,-200.85961519244432,
780.9583553788486,1381.8149294496932,8455.461618645484,-182.3916506455068,
799.5229703642037,1243.7120333409625,8535.722933148074,-163.63554318190737,
818.3374393642048,1103.443046777428,8615.177147196533,-144.58643076997424,
837.4100511736142,960.9711656932407,8693.80283928513,-125.23933935212432,
856.7493523979442,816.2587459840684,8771.577493932196,-105.58918168463924,
876.3641580187277,669.2672952177032,8848.477460082855,-85.63075623831223,
896.2635623852518,519.9574648578229,8924.477907782804,-65.3587461696032,
916.4569506511422,368.2890430779264,8999.552783061072,-44.767718372771824,
936.9540106748437,214.22094824900879,9073.674760958447,-23.852122624346556,
957.7647454037283,57.71122319161774,9146.815196637046,-2.6062908322467617,
978.8994857622426,-101.28296970941722,9218.944074505489,18.975563597088485,
1000.3689040652077,-262.80535242112495,9290.029955293088,40.89934625910346,
1022.1840279780652,-426.9005340941191,9360.039921005975,63.17108210340407,
1044.3562550465783,-593.6140126851673,9428.939517697225,85.79691562097209,
1066.897367819169,-762.9921752356938,9496.692695983083,108.783110847999,
1089.8195495857683,-935.082296660422,9563.261749237136,132.1360511665483,
1113.1354007577231,-1109.9325368886218,9628.607249394649,155.86223888066453,
1136.8579559139437,-1287.5919361879512,9692.687980300097,179.9682945448576,
1161.0007015391163,-1468.110408487401,9755.460868531722,204.4609560200653,
1185.5775944803727,-1651.5387325015254,9816.8809116388,229.3470772302562,
1210.6030811493733,-1837.9285404427621,9876.901103729253,254.6336265907542,
1236.0921174972466,-2027.3323040921807,9935.472358347895,280.32768507713473,
1262.0601897902445,-2219.803317981541,9992.54342858921,306.4364439011821,
1288.5233362143513,-2415.395679420747,10048.06082439244,332.9672017578499,
1315.4981693373177,-2614.1642650848817,10101.968726972,359.9273616044777,
1343.0018994567624,-2816.1647038537803,10154.208900342159,387.3244269306393,
1371.052358863011,-3021.4533455744095,10204.720599901915,415.1659974739324,
1399.6680270452118,-3230.0872253924467,10253.440478054374,443.4597643337878,
1428.8680568690072,-3442.124023273816,10300.302486844477,472.2135044319077,
1458.6723017535426,-3657.622018310003,10345.237777609984,501.4350742643015,
1489.101343874907,-3876.6400373723495,10388.174597653446,531.1324028860157,
1520.1765234221566,-4099.237397650226,10429.038183957271,561.3134840655587,
1551.9199689308236,-4325.473842576142,10467.750653980742,591.9863675417151,
1584.3546287172715,-4555.409470607154,10504.230893596445,623.1591493108932,
1617.5043034353248,-4789.104656296622,10538.394442244864,654.8399608683701,
1651.393679774272,-5026.6199630531655,10570.153375409709,687.0369573217826,
1686.0483653145322,-5268.016046944925,10599.41618454348,719.7583042899712,
1721.4949245539767,-5513.353550866534,10626.087654602607,753.0121634947867,
1757.7609161139742,-5762.692988343989,10650.068739385284,786.806676947775,
1794.8749311297006,-6016.094616208714,10671.256434902325,821.1499496277223,
1832.8666328239767,-6273.6182953266325,10689.54365105301,856.0500305389121,
1871.7667972578167,-6535.323338521307,10704.81908192399,891.514892033632,
1911.6073552439198,-6801.2683447821155,10716.967075080309,927.5524072759823,
1952.421435401377,-7071.511018799331,10725.867500273975,964.1703257174258,
1994.2434083208257,-7346.10797481824,10731.395618057568,1001.3762464477996,
2037.10893179905,-7625.114523754032,10733.421948858646,1039.1775892787416,
2081.0549970904462,-7908.58444245914,10731.812143145682,1077.5815634097248,
2126.119976109793,-8196.569723984627,10726.426853398156,1116.5951335201694,
2172.343669506122,-8489.120307628575,10717.121608683072,1156.2249831245538,
2219.7673555111933,-8786.28378751723,10703.74669273789,1196.4774750211136,
2268.4338394478355,-9088.105098419808,10686.147026565826,1237.358608658699,
2318.3875037631215,-9394.626177456741,10664.162056664836,1278.8739742408482,
2369.6743584288924,-9705.885600323827,10637.625650136062,1321.0287033811658,
2422.342091527181,-10021.918190623554,10606.365998051968,1363.8274161199297,
2476.4401198106275,-10342.754600870096,10570.205528609064,1407.2741641085831,
2532.0196389976804,-10668.420863718595,10528.96083174516,1451.372369766709,
2589.1336735291334,-10998.93791196331,10482.442597067047,1496.124761215348,
2647.8371254761287,-11334.321065855462,10430.455567111168,1541.5333027914862,
2708.1868222499565,-11674.579486312306,10372.798508147342,1587.5991209514375,
2770.241562720695,-12019.715592626211,10309.264200933892,1634.3224253760027,
2834.0621613046483,-12369.72444333944,10239.639454041013,1681.7024250981365,
2899.711489529656,-12724.593079029666,10163.705142577452,1729.7372394846973,
2967.2545145324007,-13084.29982585619,10081.23627538279,1778.4238039182326,
3036.758333882785,-13448.813558851178,9992.002093982468,1827.75777004306,
3108.292206067205,-13818.092924107777,9895.766206843666,1877.7334004627598,
3181.9275758951408,-14192.08551922125,9792.286762715661,1928.3434578040037,
3257.7380940217886,-14570.727031586046,9681.316667085222,1979.5790880952168,
3335.7996297038917,-14953.940334443903,9562.603846023729,2031.4296984483003,
3416.190275826322,-15341.634540921887,9435.891561943876,2083.882829078353,
3498.9903451539217,-15733.704016699416,9300.918786016073,2136.9240197506833,
3584.282356676966,-16130.027352403959,9157.420632212938,2190.5366708069237,
3672.1510108297502,-16530.46629736331,9005.128858148573,2244.7018989937465,
3762.6831522713665,-16934.86465694068,8843.772438051172,2299.398388398841,
3855.967718826105,-17343.047156354947,8673.078213344916,2354.6022368904723,
3952.0956750898085,-17754.818274643432,8492.771626411875,2410.286798559323,
4051.1599291186385,-18169.96105326598,8302.577543146183,2466.42252277529,
4153.255230530388,-18588.235884776386,8102.221169891539,2522.9767905975805,
4258.478048266932,-19009.379288005148,7891.429070255853,2579.9137494142437,
4366.926426192376,-19433.102677305054,7669.9302871118225,2637.1941468372856,
4478.699814637211,-19859.091134607443,7437.457574805132,2694.775165041371,
4593.898875947118,-20287.002194319943,7193.748746187931,2752.610256907748,
4712.62526205965,-20716.464652458308,6938.5481385594885,2810.648985519199,
4834.981362115721,-21147.077412840168,6671.608201912102,2868.8368687458915,
4961.070018120547,-21578.40838466132,6392.691212033224,2927.1152308637543,
5090.994206703651,-22009.99344731426,6101.571109988002,2985.4210633549515,
5224.8566850955185,-22441.335499869794,5798.035468286369,3043.68689725081,
5362.759599543279,-22871.903614204264,5481.88758261056,3101.8406895883577,
5504.804054535439,-23301.132312285925,5152.948686332444,3159.8057267580843,
5651.089641400952,-23728.420989598795,4811.060283176167,3217.5005477179348,
5801.71392509616,-24153.133508042018,4456.086591274897,3274.838890231554,
5956.771888300103,-24574.597982848107,4087.917089532291,3331.729663450781,
6116.355332308698,-24992.10678906584,3706.469154633066,3388.0769502967114,
6280.55223465706,-25404.916813892447,3311.6907742674643,3443.7800431921974,
6449.446063909901,-25812.249981556968,2903.5633191590987,3498.733516753461,
6623.115052647372,-26213.29407748343,2482.1043533466454,3552.827341050341,
6801.6314303390645,-26607.20389803488,2047.3704589035299,3605.9470389849103,
6985.060618545316,-26993.10275118563,1599.4600479379667,3657.973891207079,
7173.460391711487,-27370.084331925722,1138.5161313596377,3708.7851917747907,
7366.880007727064,-27737.214994003676,664.7290106002355,3758.254557466762,
7565.359313404438,-28093.536436705916,178.33885532064286,3806.2522932599886,
7768.927831086798,-28438.0688217088,-320.36187277990877,3852.6458159863732,
7977.603833714905,-28769.81433058818,-831.0261925091343,3897.3001375783333,
8191.393416858427,-29087.761168318593,-1353.2506166533024,3940.078408600406,
8410.289577438305,-29390.888012044834,-1886.5734524841043,3980.8425219433816,
8634.271310116317,-29678.168897593805,-2430.4734362493937,4019.453775633765,
8863.3027335884,-29948.578528674014,-2984.3687486174017,4055.77359269244,
9097.332260265222,-30201.097985571017,-3547.6164571323293,4089.6642948742474,
9336.29182402588,-30434.720801514577,-4119.5124297951215,4120.98992595175,
9580.096181850797,-30648.459365919316,-4699.2917608182215,4149.617118992392,
9828.642306126148,-30841.35160457465,-5286.129745359652,4175.416000844274,
10081.808885202345,-31012.46787779893,-5879.143434582844,4198.261125821315,
10339.455950301057,-31160.91802882165,-6477.393795720134,4218.032429396726,
10601.424647001026,-31285.858506481472,-7079.888493976785,4234.616191610549,
10867.537169171996,-31386.49947900419,-7685.585304185794,4247.905998909788,
11137.596872233546,-31462.11184943749,-8293.39615023907,4257.80369230714,
11411.388580845256,-31512.0340785419,-8902.191759651903,4264.220289103074,
11688.679103444321,-31535.6787178288,-9510.806909385903,4267.076865001288,
11969.217962321787,-31532.538554221162,-10118.046227515631,4266.3053832895375,
12252.738343106435,-31502.192268675954,-10722.690503772117,4261.849457881329,
12538.95826163713,-31444.309514176195,-11323.503450745351,4253.665037436197,
12827.581939402711,-31358.655323841063,-11919.238846913433,4241.720998505875,
13118.301371322272,-31245.093767504386,-12508.647983017701,4225.999636689067,
13410.798062093858,-31103.590784891825,-13090.487324947124,4206.497046107308,
13704.744900266216,-30934.2161353187,-13663.526299525829,4183.223379115786,
13999.808133275083,-30737.144417391708,-14226.555104673227,4156.202980003145,
14295.649402612826,-30512.65512721768,-14778.392442535209,4125.474388470794,
14591.927796620814,-30261.131739723332,-15317.893073507863,4091.0902108640416,
14888.30187941401,-29983.059814451153,-15843.95509066937,4053.116859397243,
15184.431658143487,-29679.024144161092,-16355.526817995613,4011.6341619113737,
15479.980456785544,-29349.704981264684,-16851.613241783656,3966.734846961095,
15774.616672209411,-28995.87339308308,-17331.281892787774,3918.5239111867104,
16068.015396504195,-28618.38581170827,-17793.668106462585,3867.1178779242664,
16359.859897480577,-28218.177857457023,-18237.97960012152,3812.643957790271,
16649.84295606482,-27796.257526195997,-18663.50031842339,3755.2391234997704,
16937.668064389178,-27353.697839906494,-19069.593512028474,3695.049112400393,
17223.050491501566,-26891.629066559282,-19455.704028131524,3632.2273711050625,
17505.7182248392,-26411.23061956712,-19821.35980549324,3566.9339571667933,
17785.412795273856,-25913.722748759323,-20166.172580177856,3499.334412958405,
18061.88999213168,-25400.358134031907,-20489.83782111201,3429.5986268054926,
18334.920472660247,-24872.41348971247,-20792.13392649839,3357.8996959922597,
18604.290268447403,-24331.181282440066,-21072.920722785224,3284.4128055439737,
18869.80118966761,-23777.961658261615,-21332.1373171023,3209.3141357228037,
19131.27112697264,-23214.054665986347,-21569.799361680885,3132.7798099961933,
19388.534250449316,-22640.752853949136,-21785.99579469247,3054.984893893551,
19641.44110531419,-22059.3343065537,-21980.885126143028,2976.102453704181,
19889.858604799996,-21471.056175636648,-22154.691339974997,2896.302682432928,
20133.66992186471,-20877.148750143846,-22307.69948443482,2815.752098864759,
20372.77428275622,-20278.810096139845,-22440.251022178338,2734.612824035759,
20607.086666943378,-19677.201288056895,-22552.739009661174,2653.0419379033724,
20836.537419344433,-19073.44224155848,-22645.60317227075,2571.1909175836,
21061.071782049643,-18468.608148640666,-22719.32493759106,2489.205157204059,
21280.64935377604,-17863.726506765564,-22774.42248434785,2407.223568228404,
21495.243486072333,-17259.77472602197,-22811.445859154945,2325.378258053996,
21704.840625796263,-16657.67829160139,-22830.97220736291,2243.7942837794526,
21909.439613621544,-16058.309453286573,-22833.60115827244,2162.589477284599,
22109.05094831794,-15462.486409170115,-22819.950398879406,2081.8743371619435,
22303.69602631405,-14870.972947410966,-22790.651464303843,2001.7519825802715,
