0,21889.005518705348,36363.04945225469,-2368.85124513286,
242.31879253648486,21252.485594486876,36741.562510614705,-2324.090653459091,
484.637649072964,20609.49393083679,37108.88776995448,-2278.622347578206,
726.9566207923892,19960.226180596772,37464.91344684589,-2232.4601626242834,
969.2757588427398,19304.879904766407,37809.531192461225,-2185.618144680977,
1211.5951143214907,18643.654512582518,38142.63612545549,-2138.11054652164,
1453.9147382600954,17976.751201039606,38464.12686380155,-2089.951823286979,
1696.2346816084928,17304.372893869495,38773.90555556873,-2041.156628101518,
1938.554995219631,16626.724179998357,39071.877908635215,-1991.7398076301783,
2180.8757298340224,15944.011251499647,39357.95321932593,-1941.7163975763283,
2423.1969360643457,15256.441841061482,39632.04439996664,-1891.1016181226198,
2665.5186643800575,14564.225158987068,39894.06800534638,-1839.9108693159906,
2907.8409650920826,13867.571829747256,40143.944258080126,-1788.1597263982171,
3150.163888337519,13166.69382810396,40381.597072864,-1735.8639350833982,
3392.4874840644225,12461.804414823748,40606.95407961572,-1683.039406783795,
3634.8118020166285,11753.118072000723,40819.94664549326,-1629.7022137854483,
3877.1368917186446,11040.850438008118,41020.50989578511,-1575.868584375017,
4119.46280246061,10325.218242098053,41208.58273366573,-1521.5548979192984,
4361.789583283315,9606.439238668992,41384.107858810174,-1466.777679898889,
4604.117282963309,8884.732141220624,41547.031784862294,-1411.5535968974878,
4846.445949998087,8160.3165560159505,41697.30485575113,-1355.8994515483312,
5088.775632591346,7433.412915470374,41834.8812608504,-1299.8321774392628,
5331.106378638344,6704.242411287793,41959.71904897666,-1243.3688339779815,
5573.438235711344,5973.026927363699,42071.780141221556,-1186.5266012189838,
5815.771251045164,5239.988972475398,42171.030342614424,-1129.3227746537618,
6058.105471522816,4505.351612779486,42257.43935261139,-1071.7747599658044,
6300.440943661262,3769.3384041368317,42330.98077440795,-1013.9000677519806,
6542.777713597278,3032.1733242853475,42391.63212307174,-955.7163082118765,
6785.115827073426,2294.080704880878,42439.37483249326,-897.2411858066822,
7027.455329424146,1555.2851634265587,42474.19426115215,-838.4924938892229,
7269.796265561981,816.0115351110688,42496.07969669708,-779.4881093067388,
7512.13867996393,76.48480457632466,42505.02435933778,-720.2459869780448,
7754.482616657902,-663.0699623651288,42501.025404048014,-660.7841544466722,
7996.82811920935,-1402.4276870422834,42484.08392157872,-601.1207064116466,
8239.175230708004,-2141.3633462470743,42454.204938280665,-541.2737992375237,
8481.523993754778,-2879.6520405444385,42411.397414736646,-481.2616454453358,
8723.874450448813,-3617.069062550416,42355.67424320335,-421.1025081861077,
8966.226642374659,-4353.389965157951,42287.05224386351,-360.81469569858336,
9208.580610589634,-5088.390629689717,42205.55215988934,-300.41655575284375,
9450.93639561132,-5821.847333957605,42111.19865131819,-239.92647008146562,
9693.294037405252,-6553.53682020822,42004.02028774263,-179.36284879991535,
9935.653575372731,-7283.236362934185,41884.04953981633,-118.74412481782781,
10178.01504833885,-8010.723836530575,41751.322769578524,-58.08874824287084,
10420.37849454066,-8735.777782776304,41605.88021959961,2.584819221133864,
10662.743951615543,-9458.177478119975,41447.76600095063,63.25810988014796,
10905.111456589733,-10177.703000750063,41277.028080000615,123.91265565822361,
11147.481045867062,-10894.13529742902,41093.71826404498,184.52999370649096,
11389.852755217846,-11607.256250071317,40897.89218576933,245.09167201114727,
11632.226619768007,-12316.848742045195,40689.609286553,305.57925499874614,
11874.60267398837,-13022.69672417811,40468.93279861729,365.97432913710463,
12116.980951684136,-13724.58528044604,40235.92972602325,426.25850853014526,
12359.361485984607,-14422.30069332662,39990.670824524714,486.41344050497315,
12601.744309333073,-15115.63050879646,39733.230580282325,546.4208111895126,
12844.129453476908,-15804.363600952982,39463.68718744467,606.2623510790228,
13086.516949457915,-16488.29023624104,39182.122524603066,665.9198405897935,
13328.90682760283,-17167.202137265136,38888.62213012686,725.3751155983695,
13571.299117514094,-17840.892546167575,38583.27517638637,784.6100729646029,
13813.693848060793,-18509.156287553622,38266.17444287097,843.6066760368855,
14056.091047369871,-19171.78983094435,37937.416288210276,902.3469601378787,
14298.49074281753,-19828.591352738316,37597.10062110648,960.8130380290892,
14540.892961020865,-20479.360797663234,37245.330870186364,1018.9871053526373,
14783.297727829757,-21123.899939698844,36882.213952781916,1076.851446048553,
15025.70506831894,-21762.012442452662,36507.860242648654,1134.3884377459833,
15268.11500678037,-22393.50391896997,36122.38353663109,1191.5805571266465,
15510.527566715773,-23018.181990960024,35725.90102028521,1248.4103852589287,
15752.942770829477,-23635.856347420344,35318.53323246816,1304.8606129009895,
15995.360641021454,-24246.33880264113,34900.40402890531,1360.9140457712635,
16237.781198380628,-24849.443353572264,34471.64054474581,1416.5536097847676,
16480.20446317841,-25444.98623653519,34032.37315611743,1471.7623562536023,
16722.630454862487,-26032.78598326249,33582.735440692144,1526.5234670500854,
16965.05919205088,-26612.66347624787,33122.86413727415,1580.8202597309214,
17207.490692526226,-27184.442003389697,32652.899104422228,1634.6361926208606,
17449.92497323031,-27747.94731191133,32172.983278118845,1687.9548698542953,
17692.36205025889,-28303.007661541695,31683.262628498334,1740.7600463732458,
17934.801938856748,-28849.45387693974,31183.886115647325,1793.035632880217,
18177.244653412996,-29387.119399346775,30675.0056444902,1844.7657007444072,
18419.690207456664,-29915.840337450743,30156.77601877337,1895.9344868597755,
18662.13861365253,-30435.45551744669,29629.354894161737,1946.5263984534636,
18904.589883797216,-30945.806532278264,29092.902730461577,1996.5260178431276,
19147.04402881557,-31446.737790044728,28547.582742983985,2045.9181071416851,
19389.501058757265,-31938.09656155895,27993.560853063405,2094.6876129080715,
19631.960982793717,-32419.73302704128,27431.00563774607,2142.8196707425477,
19874.423809215226,-32891.50032193515,26860.088278663272,2190.2996098251647,
20116.88954542843,-33353.25458183025,26280.982510105085,2237.112957395987,
20359.35819795397,-33804.85498647907,25693.86456630958,2283.2454431756887,
20601.82977242449,-34246.16380289346,25098.913127983873,2328.683003725167,
20844.304273582842,-34677.046427507856,24496.309268072673,2373.411786742838,
21086.781705280617,-35097.371427395716,23886.236396790737,2417.4181552982677,
21329.262070476914,-35507.01058052678,23268.88020593577,2460.688692000851,
21571.74537123739,-35905.83891505239,22644.428612498516,2503.2102031022487,
21814.231608733582,-36293.73474760656,22013.071701586872,2544.9697225312984,
22056.720783242505,-36670.57972061118,21375.001668681434,2585.954515860175,
22299.212894146513,-37036.258838573216,20730.412761239626,2626.15208420055,
22541.707939933447,-37390.660503363,20079.50121966623,2665.5501680285547,
22784.20591819704,-37733.67654846223,19422.465217668,2704.1367509373613,
23026.706825637593,-38065.202272171264,18759.50480201037,2741.9000633162095,
23269.210658062966,-38385.13646976486,18090.821831694626,2778.828585954737,
23511.717410389752,-38693.38146458668,17416.619916573545,2814.9110535714995,
23754.22707664484,-38989.84313807241,16737.104355424606,2850.1364582655715,
23996.739649967134,-39274.4309586923,16052.482073499066,2884.494052890162,
24239.255122609622,-39547.05800980376,15362.961559566,2917.9733543471802,
24481.773485941692,-39807.641016405316,14668.752802470424,2950.5641468017384,
24724.294730451707,-40056.10037078335,13970.067227224712,2982.2564848155666,
24966.818845749847,-40292.36015704367,13267.117630652645,3013.0406963983855,
25209.345820571252,-40516.34817451975,12560.118116605709,3042.9073859762475,
25451.875642779396,-40727.99596005045,11849.284030771336,3071.847437275946,
25694.408299369734,-40927.23880912008,11134.831895092819,3099.852016124572,
25936.943776473643,-41114.01579585376,10416.979341821041,3126.912573163332,
26179.482059362577,-41288.26979186192,9695.945047217834,3153.020846474789,
26422.023132452538,-41449.94748392775,8971.948664931451,3178.168864122684,
26664.566979308765,-41598.999390531775,8245.210759064217,3202.3489466035458,
26907.113582650716,-41735.37987720833,7515.952736952979,3225.553709209303,
27149.66292435728,-41859.0471707288,6784.396781682677,3247.7760643001675,
27392.214985472267,-41969.96337210705,6050.765784353845,3269.009223487047,
27634.769746210157,-42068.094468422525,5315.2832761245445,3289.246699722809,
27877.327185962073,-42153.41034345747,4578.173360047637,3308.482309301726,
28119.887283302047,-42225.88478714428,3839.6606427242987,3326.7101737664643,
28362.450015993487,-42285.495503820086,3099.9701657943924,3343.924721722006,
28605.01536099596,-42332.22411928541,2359.327337285181,3360.1206905559175,
28847.58329447213,-42366.05618666486,1617.9578628388108,3375.2931280644343,
29090.153791795045,-42386.98119106724,876.0876768402343,3389.437393983807,
29332.726827555587,-42394.9925530438,133.94287346636244,3402.5491614264374,
29575.30237557016,-42390.0876308429,-608.2503623225031,3414.6244182213354,
29817.88040888871,-42372.267721460375,-1350.265823827298,3425.6594681584475,
30060.46089980283,-42341.538060484774,-2091.877351670244,3435.6509321364765,
30303.04381985426,-42297.907820737375,-2832.8589028485835,3444.5957492137854,
30545.629139843477,-42241.390109706976,-3572.9846197612374,3452.4911775620626,
30788.21682983861,-42172.00196578013,-4312.028899186641,3459.3347953224293,
31030.806859184508,-42089.76435326741,-5049.7664611910695,3465.1245013636776,
31273.399196512102,-41994.70215622741,-5785.972417945817,3469.8585159424288,
31515.99380974793,-41886.8441710896,-6520.422342432108,3473.535381264938,
31758.59066612388,-41766.22309807838,-7252.8923370129005,3476.1539619503887,
32001.189732187202,-41632.87553144062,-7983.159101849841,3477.7134453954814,
32243.79097381064,-41486.841948479385,-8711.000003144936,3478.2133420402133,
32486.394356202876,-41328.166697396926,-9436.193141185226,3477.6534855347118,
32728.999843919075,-41156.897983950665,-10158.5174181701,3476.0340328070874,
32971.607400871726,-40973.08785692568,-10877.752605799662,3473.355464032223,
33214.216990341585,-40776.79219242822,-11593.679412603899,3469.6185825015286,
33456.82857498891,-40568.070677004725,-12306.079550991311,3464.8245143936483,
33699.44211686482,-40346.98678959137,-13014.735803996544,3458.974708446198,
33942.05757742281,-40113.60778229932,-13719.432091706469,3452.070935528589,
34184.67491753061,-39868.00466004177,-14419.953537343812,3444.1152881160824,
34427.29409748199,-39610.252159008254,-15116.086532988293,3435.1101796651783,
34669.915077008955,-39340.428723993355,-15807.618804914538,3425.058343890555,
34912.53781529397,-39058.61648458593,-16494.33947852697,3413.9628339437354,
35155.162270982444,-38764.90123022656,-17176.039142871006,3401.8270214937256,
35397.78840219531,-38459.37238414031,-17852.509914701215,3388.6545957098997,
35640.416166541814,-38142.12297615286,-18523.54550208599,3374.449562147412,
35883.04552113246,-37813.2496143984,-19188.941267529357,3359.21624153549,
36125.67642259205,-37472.85245592727,-19848.494290590377,3342.9592684689333,
36368.308827072964,-37121.03517622303,-20502.003429980407,3325.683590003247,
36610.942690268515,-36757.90493763743,-21149.269385119358,3307.3944641537846,
36853.57796742648,-36383.572356753655,-21790.09475713146,3288.097458299401,
37096.21461336274,-35998.151470686986,-22424.28410926198,3267.7984474910413,
37338.8525824751,-35601.75970233387,-23051.64402669573,3246.503612665826,
37581.49182875716,-35194.517824579496,-23671.98317575931,3224.219438767132,
37824.13230581244,-34776.549923475,-24285.11236248812,3200.9527127712604,
38066.77396686845,-34347.98336039563,-24890.844590540342,3176.710521621288,
38309.41676479103,-33908.94873319129,-25488.995118439976,3151.5002500687187,
38552.06065209873,-33459.579836341465,-26079.381516130623,3125.3295784236057,
38794.70558097729,-33000.01362012668,-26661.823720823195,3098.206480213819,
