0,-5440.662867275655,2746.5854626929768,-2458.921204303527,
12.671156858685984,-5504.034728223142,2664.6455042785474,-2409.6426731983183,
25.344694774447706,-5566.186042449442,2582.0789275318657,-2359.805362478552,
38.02262424865581,-5627.111922425462,2498.890888348598,-2309.412276865536,
50.70695762105585,-5686.807257891814,2415.086453475599,-2258.466336346214,
63.39970989267993,-5745.266710844299,2330.67060723963,-2206.970380240019,
76.1028995497212,-5802.484710587621,2245.6482583373,-2154.927171314871,
88.81854938864188,-5858.455448855166,2160.0242466913783,-2102.3393999556192,
101.54868734278604,-5913.172874993042,2073.803350378812,-2049.2096883883814,
114.29534731076205,-5966.630691206903,1986.9902926359262,-1995.5405949643662,
127.06056998685742,-6018.822347870407,1899.589748946417,-1941.3346185068956,
139.84640369374304,-6069.741038894526,1811.6063542179104,-1886.5942027254919,
152.65490521771986,-6119.379697157294,1723.0447100530014,-1831.3217407010302,
165.48814064675244,-6167.730989993908,1633.9093921208364,-1775.519579446091,
178.34818621152914,-6214.787314747503,1544.204957635421,-1719.19002454478,
191.2371291297794,-6260.540794381292,1453.9359529470041,-1662.335344876429,
204.15706845407078,-6304.983273153158,1363.1069212530172,-1604.9577774277232,
217.11011592329706,-6348.106312354199,1271.7224104351606,-1547.0595321979308,
230.0983968180615,-6389.901186113122,1179.7869810293973,-1488.642797202052,
243.12405082014413,-6430.3588772688345,1087.3052143357277,-1429.7097435768426,
256.18923287623056,-6469.47007331402,994.2817206747305,-1370.2625307947887,
269.2961140660686,-6507.225162412935,900.7211477980139,-1310.303311991262,
282.44688247519923,-6543.614229497135,806.6281894598046,-1249.8342394101921,
295.64374407239785,-6578.62705244335,712.0075941570559,-1188.8574699737578,
308.8889235919388,-6612.253098338212,616.8641740455236,-1127.3751709816931,
322.18466542078323,-6644.481519835057,521.2028140394104,-1065.3895259459607,
335.5332344907646,-6675.301151608606,425.0284811022459,-1002.9027405666575,
348.93691717582897,-6704.70050691385,328.346233736781,-939.9170488551497,
362.3980221943611,-6732.667774256075,231.1612316817564,-876.4347194105462,
375.9188815166041,-6759.190814179551,133.4787458234897,-812.4580618557538,
389.50185127715173,-6784.257156183056,35.30416833027372,-747.989433439448,
403.149312692468,-6807.853995771053,-63.356976982310606,-683.0312458104419,
416.86367298335045,-6829.968191650009,-162.49902404708104,-617.5859719709996,
430.6473663022302,-6850.586263080052,-262.1161536937651,-551.6561534157671,
444.50285466515965,-6869.694387392896,-362.2023825421566,-485.24440746308767,
458.4326288883051,-6887.278397687734,-462.7515516317355,-418.3534347855392,
472.4392095287212,-6903.32378071753,-563.7573147795487,-350.98602714663417,
486.52514782913954,-6917.815674979074,-665.2131266582154,-283.14507535066997,
500.693026666464,-6930.738869020836,-767.1122305859262,-214.8335774127909,
514.9454615036123,-6942.077799983735,-869.4476460203797,-146.05464695637974,
529.2851013442942,-6951.81655239066,-972.2121557487073,-76.81152184491131,
543.7146296902646,-6959.938857201683,-1075.3982927655156,-7.1075730554523515,
558.2367655005295,-6966.428091152746,-1178.9983268313445,63.053686199023154,
572.8542641519241,-6971.267276396715,-1283.0042507039836,133.66859109132199,
587.5699184004162,-6974.43908046668,-1387.4077660353098,204.73331553858054,
602.3865593424223,-6975.925816582503,-1492.2002689265223,276.24386229056654,
617.3070573753473,-6975.709444322672,-1597.3728351349407,348.1960527407006,
632.3343231564879,-6973.77157068474,-1702.9162049258255,420.5855164528454,
647.4713085593527,-6970.093451558772,-1808.820767563049,493.40768039703244,
662.7210076263714,-6964.655993639453,-1915.0765454328316,566.6577578874327,
678.0864575168741,-6957.439756803769,-2021.6731777952093,640.3307372160559,
693.570739449124,-6948.424956982487,-2128.5999041584078,714.4213699758618,
709.17697963509,-6937.5914695549345,-2235.8455472718456,788.9241590672124,
724.9083502065395,-6924.918833298012,-2343.3984957341163,863.8333463818716,
740.7680701309174,-6910.386254921712,-2451.2466862129645,939.1429001590615,
756.7594061153634,-6893.97261422484,-2559.3775852750678,1014.8465020084878,
772.885673497099,-6875.656469906137,-2667.7781708241864,1090.9375335955951,
789.1502371182781,-6855.41606606743,-2776.434913147232,1167.4090629848351,
805.556512183271,-6833.22933944695,-2885.3337555687176,1244.253830637197,
822.1079650962001,-6809.0739274225325,-2994.4600947151885,1321.4642350588526,
838.8081142764042,-6782.927176825882,-3103.798760392335,1399.0323180983785,
855.6605309493476,-6754.766153610693,-3213.3339950788145,1476.94974989073,
872.6688399103307,-6724.567653419009,-3323.049433042149,1555.2078134469173,
889.8367202581913,-6692.308213091678,-3432.928079083527,1633.7973888891477,
907.1679060960028,-6657.964123170482,-3542.95228691997,1712.7089373321544,
924.666187195597,-6621.511441440947,-3653.103737214018,1791.9324844124164,
942.3354096225488,-6582.926007566478,-3763.363415262903,1871.4576034680688,
960.1794763180521,-6542.1834588659885,-3873.7115883612155,1951.273398373493,
978.2023476339215,-6499.259247288679,-3984.1277828531274,2031.3684860338728,
996.4080418167327,-6454.1286576410685,-4094.5907608925086,2111.7309785463544,
1014.8006354368961,-6406.766827122897,-4205.0784969316965,2192.348465035985,
1033.384263758226,-6357.14876622972,-4315.568153962214,2273.207993176189,
1052.1631210433382,-6305.249381081486,-4426.03605953351,2354.296050405275,
1071.1414607899594,-6251.043497237421,-4536.457681578632,2435.5985448523325,
1090.3235958929881,-6194.505885058798,-4646.807604078854,2517.1007859878237,
1109.7138987268822,-6135.611286682043,-4757.059502602506,2598.787465016341,
1129.316801142697,-6074.334444665577,-4867.186119756729,2680.6426350312163,
1149.136794373822,-6010.65013237446,-4977.159240594414,2762.649690953081,
