0,-3282.9784326041968,39294.92271071945,-7923.426366213641,
220.45022099155568,-3980.8449436617643,39241.644414224014,-7869.566442681824,
440.90431644020464,-4677.546644359457,39176.68803347525,-7813.363362515538,
661.365399379621,-5372.885993139479,39100.07136190819,-7754.832932374497,
881.8365811741626,-6066.665780078889,39011.81525392485,-7693.991571471985,
1102.3209707682022,-6758.689170194588,38911.94362133237,-7630.856308179793,
1322.8216739354962,-7448.759746741937,38800.48342939371,-7565.444776553408,
1543.3417925286037,-8136.681554511474,38677.46469248842,-7497.7752127767335,
1763.8844237283759,-8822.259143128113,38542.92046938139,-7427.8664515255505,
1984.4526592935204,-9505.29761035715,38396.88685809629,-7355.737922248871,
2205.0495848102832,-10185.602645421159,38239.40299039053,-7281.409645367191,
2425.6782789422587,-10862.980572331704,38070.51102582792,-7204.902228386675,
2646.341812680334,-11537.23839323975,37890.25614544483,-7126.236861928136,
2867.0432485928295,-12208.183831808246,37698.68654500552,-7045.435315669699,
3087.785640075815,-12875.625376610413,37495.853427841466,-6962.519934201865,
3308.572030603677,-13539.372324556729,37281.81099726943,-6877.513632793749,
3529.40545297993,-14199.234824353709,37056.61644858282,-6790.439893069076,
3750.2889285883243,-14855.023919997011,36820.32996061001,-6701.322758590576,
3971.2254666442777,-15506.551594301405,36573.014686833434,-6610.186830351286,
4192.218063446688,-16153.630812469559,36314.73674606257,-6517.057262171219,
4413.269701630127,-16796.0755657016,36045.56521265388,-6421.959755997856,
4634.383349417504,-17433.700914846933,35765.57210627017,-6324.920557108819,
4855.561959873225,-18066.32303409936,35474.832381171625,-6225.966449215041,
5076.808470156893,-18693.759254736557,35173.42391503063,-6125.1247494627605,
5298.12580077763,-19315.828108904137,34861.427497261866,-6022.423303332517,
5519.516854849033,-19932.34937344463,34538.92681685907,-5917.890479433445,
5740.984517344891,-20543.144113770886,34206.00844972966,-5811.5551641909415,
5962.531654355659,-21148.0347277834,33862.761845517874,-5703.446756425933,
6184.161112345819,-21746.844989830315,33509.2793139071,-5593.595161823819,
6405.875717412152,-22339.40009470873,33145.65601039172,-5482.030787291169,
6627.678274543049,-22925.526701705243,32771.989921508415,-5368.784535198283,
6849.571566878919,-23505.05297867337,32388.381849517053,-5253.88779750565,
7071.55835497376,-24077.80864614496,31994.935396520574,-5137.37244977233,
7293.6413760580335,-24643.625021472333,31591.75694801351,-5019.270845044312,
7515.823343302925,-25202.33506299724,31178.95565584854,-4899.615807620889,
7738.106945086057,-25753.773414242365,30756.643420609886,-4778.440626697007,
7960.494844258836,-26297.776448120545,30324.934873383132,-4655.779049879717,
8182.989677415454,-26834.18231115642,29883.94735690972,-4531.665276576641,
8405.59405416378,-27362.830967714577,29433.800906115568,-4406.133951254628,
8628.310556398126,-27883.56424422785,28974.618228001855,-4279.22015656651,
8851.141737574177,-28396.225873418847,28506.524680887233,-4150.959406344174,
9074.090121986064,-28900.661538507247,28029.64825298961,-4021.3876384559453,
9297.158204045854,-29396.718917394683,27544.119540336138,-3890.541207526454,
9520.348447565508,-29884.247726818925,27050.071723990142,-3758.4568775171315,
9743.663285041535,-30363.09976646774,26547.640546583192,-3625.1718141655247,
9967.105116942443,-30833.128963043186,26036.964288141207,-3490.723577281669,
10190.676310999192,-31294.191414265544,25518.183741192937,-3355.15011289979,
10414.379201498796,-31746.145432806385,24991.442185149564,-3218.489745283651,
10638.216088581297,-32188.851590138882,24456.885359944274,-3080.7811687839526,
10862.18923754022,-32622.172760293568,23914.661438920502,-2942.063439546198,
11086.300878126767,-33045.97416350674,23364.921000957944,-2802.375967067537,
11310.553203857931,-33460.12340974804,22807.817001825355,-2661.758505601154,
11534.948371328703,-33864.49054211373,22243.504744749654,-2520.251145406852,
11759.488499528616,-34258.94808007068,21672.141850190492,-2377.894303846526,
11984.175669162849,-34643.37106253625,21093.888224810387,-2234.728716323366,
12209.011921978046,-35017.63709077842,20508.906029630085,-2090.7954270636396,
12433.999260093186,-35381.62637111959,19917.359647359495,-1946.1357797400524,
12659.139645335626,-35735.22175742745,19319.415648894705,-1800.7914079357515,
12884.434998582656,-36078.30879337519,18715.242758971894,-1654.804225448169,
13109.887199108725,-36410.775754453185,18105.011820969223,-1508.2164164319481,
13335.49808393867,-36732.51368971328,17488.8957608483,-1361.0704253803697,
13561.269447207145,-37043.41646322654,16867.06955022708,-1213.4089469447892,
13787.203039524553,-37343.380795234705,16239.710168576508,-1065.2749155916852,
14013.300567349725,-37632.30630297477,15606.996564533552,-916.7114950970763,
14239.56369236965,-37910.09554115598,14969.109616323962,-767.7620678781965,
14465.994030886508,-38176.654042067545,14326.232091288277,-618.470224162418,
14692.593153212321,-38431.89035529517,13678.548604505286,-468.8797509935758,
14919.36258307149,-38675.71608702377,13026.245576507717,-319.0346210759918,
15146.30379701152,-38908.04593890346,12369.511190085243,-168.97898145660272,
15373.41822382227,-39128.79774645483,11708.53534617072,-18.757142045806027,
15600.707243963969,-39337.89251699005,11043.509618806114,131.58643602225476,
15828.17218900438,-39535.25446702471,10374.627209185039,282.00715218907425,
16055.814341065374,-39720.81105915574,9702.082898769673,432.46027842977503,
16283.634932279276,-39894.49303837976,9026.07300148036,582.9009713684901,
16511.635144255277,-40056.234467826274,8346.79531495705,733.2842845497323,
16739.816107556257,-40205.97276387897,7664.449070892109,883.565180864211,
16968.17890118635,-40343.64873065916,6979.234884435307,1033.6985451273356,
17196.724552089592,-40469.20659384357,6291.354702671941,1183.639196808498,
17425.454034659957,-40582.594033789785,5601.011752176313,1333.3419029090387,
17654.368270263196,-40683.762217941294,4908.410485643377,1482.7613909865954,
17883.46812677073,-40772.66583248424,4213.756527602119,1631.8523623233784,
18112.754418106026,-40849.263113227724,3517.256619215232,1780.5695052357012,
18342.227903803752,-40913.515875679055,2819.1185621704585,1928.8675085219106,
18571.889288582093,-40965.38954428538,2119.551161669774,2076.7010750456693,
18801.739221928565,-41004.85318081263,1418.7641685235844,2224.024935451335,
19031.77829769967,-41031.879511832805,716.9682203579432,2370.793862007999,
19262.00705373479,-41046.444955290564,14.374781943775814,2516.9626825785444,
19492.4259714846,-41048.5296461194,-688.8039153420177,2662.486294709852,
19723.035475654466,-41038.11746087858,-1392.3549349126167,2807.319679840126,
19953.835933863025,-41015.196041380936,-2096.064697212804,2951.417917619085,
20184.827656316473,-40979.756817282556,-2799.7190427930127,3094.736200336553,
20416.01089549878,-40931.79502760449,-3503.103296202148,3237.2298474547956,
20647.385845878274,-40871.30974115767,-4206.002330684326,3378.8543202397295,
20878.95264363086,-40798.30387584137,-4908.200633663721,3519.565236485951,
21110.711366380296,-40712.78421678646,-5609.482373000679,3659.318385330302,
21342.66203295585,-40614.761433314176,-6309.631464001129,3798.069742148489,
21574.804603167624,-40504.25009468208,-7008.431637160481,3935.7754835291025,
