0,-2905.4419676065504,-141.10757943598657,-6805.968858010636,
17.54953454481222,-2802.3084886770966,-77.06594902074461,-6850.122598364938,
35.099158445697554,-2698.3262659392253,-13.000478184265663,-6892.204037404814,
52.648943256373066,-2593.526325098014,51.06970990138936,-6932.200582137854,
70.19896048459913,-2487.9399321027813,115.12548997839922,-6970.100248722673,
87.74928157170487,-2381.5985844101124,179.14774006030072,-7005.891665879375,
105.29997787212896,-2274.5340021859815,243.11734678941292,-7039.5640781445145,
122.85112063298025,-2166.7781194487147,307.01521079347594,-7071.107348969767,
140.40278097362244,-2058.3630751545497,370.8222520404242,-7100.5119636636255,
157.95502986528865,-1949.3212042275602,434.51941519020636,-7127.769032175362,
175.50793811072933,-1839.6850285357107,498.0876749425559,-7152.87029172058,
193.0615763238988,-1729.487247814819,561.5080413796306,-7175.80810924762,
210.61601490968576,-1618.7607305422357,624.7615653024131,-7196.575483744185,
228.17132404369084,-1507.5385047620214,687.8293435597842,-7215.166048383459,
245.72757365205769,-1395.8537488634483,750.6925243691596,-7231.574072509103,
263.28483339136096,-1283.7397823146464,813.3323126275906,-7245.794463458455,
280.8431726285573,-1171.2300563532292,875.7299752122117,-7257.822768223282,
298.4026604210018,-1058.3581446357575,937.8668462689294,-7267.655174947523,
315.9633654965375,-945.1577338478808,999.7243324882307,-7275.288514261323,
333.52535623366106,-831.6626142770706,1061.2839183669832,-7280.7202604508375,
351.08870064176807,-717.9066703497949,1122.5271714551118,-7283.948532463182,
368.6534663414864,-603.9238711350706,1183.4357475860065,-7284.972094745974,
386.2197205450983,-489.74826081629413,1243.9913960895337,-7283.7903579208905,
403.7875300370591,-375.41394913330663,1304.1759649865,-7280.403379290742,
421.35696115461474,-260.95510179662165,1363.9714061634297,-7274.811863179487,
438.9280797685254,-146.4059308758105,1423.3597805264912,-7267.017161104719,
456.5009512638978,-31.80068516401257,1482.3232631334208,-7257.021271782112,
474.0756405211324,82.82635947941313,1540.8441483022748,-7244.82684096136,
