0,473.56132934831504,4271.081209784711,5627.748293258864,
16.406796228935544,514.7898557271184,4361.526227713426,5554.314846708428,
32.81369785726535,555.8633199423721,4450.654825863656,5479.203024667224,
49.22078931598817,596.7695243622302,4538.440516705561,5402.435095311792,
65.628154982831,637.4963191557966,4624.857199834304,5324.033806797055,
82.03587915849442,678.0316056234951,4709.879169156216,5244.0223810845855,
98.44404604291314,718.3633395159892,4793.481119981585,5162.424507654591,
114.85273971153872,758.4795343410608,4875.63815602274,5079.264337102654,
131.26204409164598,798.3682646578683,4956.325796296163,4994.566474622197,
147.67204293867286,838.0176693579916,5035.519981927313,4908.355973373755,
164.08281981259375,877.4159549326753,5113.197082856816,4820.658327741989,
180.4944580543352,916.5513987256768,5189.333904446777,4731.499466481559,
196.90704076223633,955.4123521711255,5263.907693985824,4640.905745752819,
213.32065076856085,993.9872440157963,5336.896147091632,4548.903942048434,
229.73537061606396,1032.2645835251953,5408.2774140095335,4455.521245011921,
246.1512825346211,1070.2329636728534,5478.030105805943,4360.7852501492125,
262.5684684179219,1107.8810643122254,5546.133300455224,4264.723951434308,
278.9870098002354,1145.197655330577,5612.566548818674,4167.36573381009,
295.4069878332504,1182.171599784248,5677.309880514254,4068.739365585384,
311.82848326299853,1218.7918570146796,5740.343809675754,3968.873990729424,
328.2515764068617,1255.047485744568,5801.649340599994,3867.7991210647892,
344.67634713067224,1290.9276471535316,5861.207973280709,3765.5446283599917,
361.1028748259081,1326.4216079326513,5919.001708827753,3662.1407363228436,
377.53123838699105,1361.5187433172496,5975.013054770231,3557.618012495802,
393.9615161886901,1396.2085400972687,6029.225030242199,3452.0073600544583,
410.3937860636383,1430.4805996045948,6081.621171049501,3345.3400095104007,
426.828125279965,1464.324640676684,6132.185534616394,3237.647510319667,
443.26461051905176,1497.7305025958292,6180.90270481053,3128.9617223980504,
459.70331785341534,1530.6881480034024,6227.757796644893,3019.3148075445283,
476.1443227247223,1563.187665788412,6272.736460855297,2908.7392207741077,
492.58769992194397,1595.219273949696,6315.824888352004,2797.2677015614167,
509.03352355965245,1626.7733224310693,6357.009814544053,2684.9332649963835,
525.4818670564667,1657.8402959287512,6396.278523534891,2571.769192853389,
541.9328031136515,1688.4108166703725,6433.618852187844,2457.8090245752737,
558.3864036938766,1718.4756471648705,6469.019194060037,2343.086548173655,
574.84274000014,1748.0256929225727,6502.468503203292,2227.6357910469933,
591.3018824548616,1777.0520051447586,6533.956297830603,2111.491010717915,
607.7639006791516,1805.5457833819878,6563.472663846725,1994.6866854913008,
624.2288634722605,1833.4983781604803,6591.00825824146,1877.2575050347093,
640.6968387912148,1860.901293575824,6616.5543123441985,1759.2383608827101,
657.1678937306449,1887.7461898532742,6640.102634938273,1640.6643368667644,
673.6420945028096,1914.0248858739267,6661.645615233701,1521.5706994723023,
690.1195064178236,1939.72936166601,6681.17622569689,1401.9928881246935,
706.6001938640932,1964.851760860564,6698.688024735864,1281.9665054058573,
723.0842202889654,1989.3843931107544,6714.17515923961,1161.527307203264,
739.5716481795965,2013.3197364740665,6727.632366970113,1040.7111927931571,
756.0625390440448,2036.6504397566264,6739.054978805669,919.5541948598345,
772.5569533925939,2059.3693248188893,6748.438920834098,798.0924694528856,
789.0549507193124,2081.4693888419247,6755.780716294436,676.3622858843222,
805.5565894838535,2102.943806553534,6761.077487365742,554.4000165675708,
822.0619270935026,2123.7859324134333,6764.326956801649,432.242126800349,
838.5710198854773,2143.989302756718,6765.5274494093,309.92516449349336,
855.0839231094848,2163.5476378948347,6764.6778933713,187.48574984783806,
871.6006909105429,2182.4548441732923,6761.7778214094205,64.96056498129596,
888.121376312072,2200.7050159853093,6756.827371788667,-57.613656491640626,
904.6460311992586,2218.2924377406357,6749.8272891604665,-180.200139925765,
921.1747063027013,2235.2115857887507,6740.7789252436905,-302.7620801540821,
937.7074511823431,2251.4571302956597,6729.684239342248,-425.2626520374471,
954.2443142116931,2267.023937073497,6716.545798698028,-547.6650210525485,
970.7853425623464,2281.90706936216,6701.366778677992,-669.9323539158012,
987.3305821888066,2296.1017895621776,6684.150962794212,-792.0278292406587,
1003.8800778136159,2309.6035609180353,6664.902742555716,-913.9146482258212,
1020.4338729127982,2322.4080491511795,6643.627117151029,-1035.5560453717646,
1036.9920097016213,2334.511124041905,6620.329692960276,-1156.9152992229606,
1053.554529120685,2345.908860959365,6595.016682895821,-1277.9557431331193,
1070.121470822336,2356.597542338916,6567.694905570388,-1398.6407760507172,
1086.6928731574214,2366.5736591060336,6538.37178429169,-1518.9338733220554,
1103.2687731623796,2375.833912046026,6507.055345882583,-1638.7985975090153,
1119.8492065466787,2384.3752131187885,6473.754219325852,-1758.1986092186487,
1136.434207680606,2392.1946867178317,6438.477634232727,-1877.0976779416862,
1153.0238095834145,2399.2896708728526,6401.235419134327,-1995.4596928969927,
1169.6180439118284,2405.657718395067,6362.037999595184,-2113.248673878958,
1186.2169409489184,2411.296597964617,6320.896396148179,-2230.428782104777,
1202.8205295933467,2416.2042951592643,6277.822222050091,-2346.9643310584906,
1219.4288373489908,2420.379013423705,6232.827680857219,-2462.8197973286537,
1236.0418903149468,2423.8191749787466,6185.925563820379,-2577.959831436424,
1252.6597131759224,2426.52342166968,6137.129247098804,-2692.349268650827,
1269.2823291930183,2428.490615753128,6086.452688792409,-2805.953139787917,
1285.9097601949086,2429.7198406217117,6033.910425792004,-2918.7366819905046,
1302.5420265694227,2430.210401465845,5979.517570447078,-3030.6653494850602,
1319.1791472555296,2429.9618258720184,5923.289807050824,-3141.704824312414,
1335.821139735738,2428.9738643569226,5865.243388142169,-3251.82102702876,
1352.4680200289054,2427.2464908367774,5805.395130624589,-3360.980127373501,
1369.1198026834716,2424.7799030312644,5743.762411701606,-3469.1485549003905,
1385.776500771113,2421.574522801453,5680.363164628883,-3576.2930095683923,
1402.438125880825,2417.630996421143,5615.215874282929,-3682.38047228868,
1419.1046881134387,2412.9501947810663,5548.339572546512,-3787.3782154241117,
1435.7761960765688,2407.5332135253816,5479.753833510873,-3891.2538132375325,
1452.4526568800077,2401.381373119951,5409.478768495024,-3993.975152285172,
1469.1340761315573,2394.496218851885,5337.535020882371,-4095.510441751441,
1485.8204579333126,2386.879520759856,5263.943760775061,-4195.82822372134,
1502.5118048783934,2378.5332734947283,5188.726679466483,-4294.897383386707,
1519.208118048132,2369.4596961100447,5111.905983732466,-4392.68715918249,
1535.909397009719,2359.661231781946,5033.504389941752,-4489.167152849206,
1552.615639814307,2349.1405474581306,4953.545117986456,-4584.307339417742,
1569.3268429955829,2337.9005334354665,4872.051885033252,-4678.078077112612,
1586.0430015688028,2325.9443028659052,4789.048899096192,-4770.450117169806,
1602.7641090302982,2313.275191190364,4704.560852431995,-4861.394613565286,
1619.490157357457,2299.89675550029,4618.61291475896,-4950.883132650251,
1636.2211370091732,2285.8127738266057,4531.2307263004805,-5038.887662689226,
1652.95703692678,2271.0272443558065,4442.4403906544685,-5125.380623297039,
1669.6978445354575,2255.5443845729765,4352.26846748988,-5210.334874770749,
1686.4435457461254,2239.3686303315408,4260.7419650718,-5293.7237273125875,
1703.1941249578156,2222.50463484958,4167.888332616499,-5375.520950139963,
1719.9495650605302,2204.957267632581,4073.7354524780253,-5455.700780478577,
1736.7098474385878,2186.7316133225177,3978.311632168017,-5534.23793243473,
1753.4749519744541,2167.8329704731877,3881.645596210414,-5611.107605742887,
1770.2448570530655,2148.2668502517713,3783.7664778329763,-5686.285494384551,
1787.0195395666367,2128.0389750665954,3684.703810497475,-5759.747795074574,
1803.798974919963,2107.155277121136,3584.487519270602,-5831.47121561099,
1820.5831370362132,2085.6218968943062,3483.1479120377267,-5901.432983084486,
1837.371998363211,2063.4451815471343,3380.715670561671,-5969.61085194368,
1854.1655298802127,2040.6316832559478,3277.2218413888513,-6035.983111912342,
1870.963701105171,2017.1881574722274,3172.6978266051456,-6100.528595754776,
1887.7664801024937,1993.1215611093235,3067.175374443988,-6163.2266868855595,
1904.573833491294,1968.4390506562756,2960.686569749289,-6224.057326819939,
1921.3857264541284,1943.1479802189936,2853.263824295854,-6283.001022461096,
1938.2021227462244,1917.2558994891,2744.9398669700367,-6340.038853220695,
1955.0229847052005,1890.7705516407918,2635.747733813559,-6395.152477969009,
1971.8482732612679,1863.699871156075,2525.7207579333813,-6448.324141811076,
1988.6779479479226,1836.0519815788089,2414.8925592807223,-6499.53668268533,
2005.5119669131195,1807.835193197995,2303.2970343023544,-6548.773537781199,
2022.3502869309275,1779.0580006608081,2190.9683454673673,-6596.018749772258,
2039.1928634136682,1749.7290805158984,2077.9409106727835,-6641.256972861531,
2056.039650424529,1719.8572886875204,1964.2493925313595,-6684.473478635605,
2072.8906006906545,1689.4516578811092,1849.9286875451367,-6725.654161724321,
2089.7456656167055,1658.521394920923,1735.0139151682345,-6764.785545262821,
2106.6047952988947,1627.0758780204571,1619.540406762655,-6801.8547861527995,
2123.46793853948,1595.1246539863232,1503.543694450724,-6836.849680119939,
2140.33504286173,1562.6774353563706,1387.059499868104,-6869.758666564497,
2157.2060545253394,1529.7440974728345,1270.1237228212303,-6900.570833202141,
2174.0809185423045,1496.3346754913377,1152.7724298531302,-6929.27592049221,
2190.9595786932528,1462.459361326639,1035.0418427217776,-6955.864325850617,
2207.841977544209,1428.1285005360032,916.9683267950056,-6980.327107644748,
2224.728056463816,1393.3525891411773,798.5883793662967,-7002.655988967752,
2241.6177556409807,1358.1422703899207,679.938617895627,-7022.84336118974,
2258.511014102964,1322.5083314581404,561.0557681798118,-7040.882287283476,
2275.4077697338867,1286.461700093663,441.9766524566731,-7056.766504922263,
2292.307959293665,1250.013441202758,322.73817744758463,-7070.4904293478,
2309.2115184373583,1213.1747533805344,203.37732234290266,-7082.049156005902,
2326.1183817349247,1175.956965386367,83.93112673485402,-7091.438462948068,
2343.028482691387,1138.3715325655792,-35.56332149738704,-7098.654812997003,
2359.941753767389,1100.4300332185817,-155.0688983458214,-7103.695355674264,
2376.858126400146,1062.1441649187773,-274.5484558700757,-7106.557928888357,
2393.777531024778,1023.5257407804984,-393.9648344274886,-7107.241060381717,
