0,-3470.60984265925,5711.453172964321,-811.3816010582232,
11.741536603499075,-3571.3017447939733,5650.9183886454175,-808.7306176530295,
23.486432818062898,-3671.400724371624,5589.335776602648,-805.9326727259987,
35.23761871369854,-3770.913142903775,5526.700101984916,-802.9874355154087,
46.998029532272916,-3869.8450888624197,5463.005669836045,-799.8945101792889,
58.77060809169022,-3968.202375801388,5398.246324469116,-796.6534356417,
70.55830720109392,-4065.9905402350796,5332.415448488457,-793.2636853877223,
82.36409209059946,-4163.214839266502,5265.505961461777,-789.7246672070951,
94.19094285909223,-4259.880247956304,5197.510318244655,-786.0357228863996,
106.04185694366423,-4355.991456424117,5128.420506959251,-782.1961278496316,
117.91985161430584,-4451.552866673219,5058.22804662888,-778.2050907469601,
129.82796649752564,-4546.568589129069,4986.923984469839,-774.0617529914257,
141.76926613262472,-4641.04243888194,4914.498892841573,-769.7651882432829,
153.74684256442785,-4734.977931623377,4840.942865856117,-765.3144018416466,
165.76381797634275,-4828.378279265773,4766.245515647444,-760.7083301830575,
177.82334736770702,-4921.246385233894,4690.39596830123,-755.9458400465364,
189.9286212794733,-5013.584839416642,4613.38285944529,-751.0257278646569,
202.08286857238517,-5105.39591276683,4535.19432950084,-745.9467189401172,
214.28935926190385,-5196.6815515361695,4455.818018594489,-740.7074666072549,
226.5514074142701,-5287.443371132074,4375.241061130861,-735.3065513379062,
238.87237410820634,-5377.682649582285,4293.450080025503,-729.7424797909676,
251.25567046691083,-5467.400320592632,4210.431180597723,-724.013683804985,
263.70476076513864,-5556.596966182582,4126.1699441229075,-718.118519333048,
276.2231656163248,-5645.2728088825115,4040.651421043812,-712.0552653192436,
288.81446524487416,-5733.4277034758625,3953.860123840306,-705.822122515873,
301.4823028489248,-5821.061128268583,3865.7800195570517,-699.4172122406155,
314.2303880590842,-5908.1721758673875,3776.394521988617,-692.8385750727796,
327.0625004988414,-5994.759543447561,3685.6864835216547,-686.0841694877647,
339.9824934525764,-6080.8215224900605,3593.6381866337524,-679.1518704288129,
352.9942976473211,-6166.355987966795,3500.2313350488516,-672.0394678151251,
366.1019251546668,-6251.360386951911,3405.4470445491643,-664.7446649853715,
379.3094734194778,-6335.83172663593,3309.265833443857,-657.2650770756292,
392.6211294223384,-6419.766561718454,3211.6676126949437,-649.5982293307444,
406.04117398295597,-6503.160981154111,3112.6316757012146,-641.7415553481216,
419.5739862120467,-6586.010594225133,3012.136687741362,-633.692395252919,
433.22404811955204,-6668.310515912856,2910.160675077923,-625.4479938036434,
446.99594938737965,-6750.055351539019,2806.6810137241164,-617.0054984271212,
460.8943923152158,-6831.239180646558,2701.6744178762797,-608.3619571818492,
474.92419694834183,-6911.855540088097,2595.1169280152008,-599.5143166487297,
489.09030639678184,-6991.897406288934,2486.9838986803843,-590.4594197482227,
503.3977923555314,-7071.35717664984,2377.249985922122,-581.1940034829754,
517.8518608360588,-7150.226650053428,2265.8891344371445,-571.7146966050324,
532.457858119737,-7228.497006436197,2152.874564394631,-562.018017206769,
547.2212769443526,-7306.158785386726,2038.1787579605125,-552.1003702347592,
562.1477629353541,-7383.201863728736,1921.7734455292716,-541.958044925852,
577.243121294042,-7459.615432045892,1803.6295916737863,-531.587212164818,
592.5133237554696,-7535.387970103466,1683.717380825394,-520.9839217630272,
607.9645158294235,-7610.507221119893,1562.0062026979338,-510.14409965772387,
623.603024338475,-7684.960164839383,1438.464637471542,-499.06354503160736,
639.4353652677489,-7758.73298935463,1313.0604407538942,-487.7379273525648,
655.4682519417474,-7831.81106162659,1185.760528338956,-476.16278333358224,
671.7086035442878,-7904.178896646023,1056.5309607857541,-464.3335138130487,
688.1635539983588,-7975.820125179345,925.3369278423692,-452.24538055588243,
704.8404612235025,-8046.717460039015,792.1427327433805,-439.893502976163,
721.746916789149,-8116.85266081625,656.9117764122692,-427.27285478222416,
738.8907559831856,-8186.206497011557,519.6065416037441,-414.37826054546366,
756.2800683159649,-8254.75870949606,380.18857702499747,-401.2043921944858,
773.9232084808747,-8322.487970234111,238.61848147902765,-387.745765436563,
791.8288077935908,-8389.371840195143,94.85588807785238,-373.99673610883525,
810.0057861331459,-8455.386725380215,-51.140551421522765,-359.9514964621421,
828.4633644090193,-8520.507830886043,-199.41318210003934,-345.6040713808999,
